date,baseline_ret,baseline_scale,official_top1_volume_half_ret,official_top1_volume_half_scale,official_top1_volume_cash_ret,official_top1_volume_cash_scale,official_top3_volume_half_ret,official_top3_volume_half_scale,official_top3_volume_cash_ret,official_top3_volume_cash_scale
2025-04-15,0.015101244076626053,1.0,0.015101244076626053,1.0,0.015101244076626053,1.0,0.015101244076626053,1.0,0.015101244076626053,1.0
2025-04-16,-0.00190443985071731,1.0,-0.00190443985071731,1.0,-0.00190443985071731,1.0,-0.00190443985071731,1.0,-0.00190443985071731,1.0
2025-04-17,0.014507714685095374,1.0,0.014507714685095374,1.0,0.014507714685095374,1.0,0.006753857342547687,0.5,-0.001,0.0
2025-04-18,-0.000323569989766459,1.0,-0.000323569989766459,1.0,-0.000323569989766459,1.0,-0.000823569989766459,1.0,-0.001323569989766459,1.0
2025-04-21,-0.010275491314400309,1.0,-0.005637745657200155,0.5,-0.001,0.0,-0.005637745657200155,0.5,-0.001,0.0
2025-04-22,0.005868117603239131,1.0,0.005368117603239131,1.0,0.004868117603239131,1.0,0.005368117603239131,1.0,0.004868117603239131,1.0
2025-04-23,0.005419217141984012,1.0,0.005419217141984012,1.0,0.005419217141984012,1.0,0.002209608570992006,0.5,-0.001,0.0
2025-04-24,0.0033312991246909895,1.0,0.0033312991246909895,1.0,0.0033312991246909895,1.0,0.0028312991246909895,1.0,0.0023312991246909895,1.0
2025-04-25,-0.0017668499991057018,1.0,-0.0017668499991057018,1.0,-0.0017668499991057018,1.0,-0.0017668499991057018,1.0,-0.0017668499991057018,1.0
2025-04-28,0.0071013673752435835,1.0,0.0071013673752435835,1.0,0.0071013673752435835,1.0,0.0071013673752435835,1.0,0.0071013673752435835,1.0
2025-04-29,0.02577751659704708,1.0,0.02577751659704708,1.0,0.02577751659704708,1.0,0.02577751659704708,1.0,0.02577751659704708,1.0
2025-04-30,0.01597488671566616,1.0,0.007487443357833079,0.5,-0.001,0.0,0.007487443357833079,0.5,-0.001,0.0
2025-05-06,0.01526629315668182,1.0,0.01476629315668182,1.0,0.01426629315668182,1.0,0.01476629315668182,1.0,0.01426629315668182,1.0
2025-05-07,0.011523673714843863,1.0,0.011523673714843863,1.0,0.011523673714843863,1.0,0.011523673714843863,1.0,0.011523673714843863,1.0
2025-05-08,0.009305429288608558,1.0,0.009305429288608558,1.0,0.009305429288608558,1.0,0.009305429288608558,1.0,0.009305429288608558,1.0
2025-05-09,0.005423082745192431,1.0,0.005423082745192431,1.0,0.005423082745192431,1.0,0.005423082745192431,1.0,0.005423082745192431,1.0
2025-05-12,-0.0069047256343879315,1.0,-0.0069047256343879315,1.0,-0.0069047256343879315,1.0,-0.0069047256343879315,1.0,-0.0069047256343879315,1.0
2025-05-13,-0.0009817089727980344,1.0,-0.0009817089727980344,1.0,-0.0009817089727980344,1.0,-0.0009817089727980344,1.0,-0.0009817089727980344,1.0
2025-05-14,-0.006459859287770708,1.0,-0.006459859287770708,1.0,-0.006459859287770708,1.0,-0.006459859287770708,1.0,-0.006459859287770708,1.0
2025-05-15,0.027091044705901624,1.0,0.027091044705901624,1.0,0.027091044705901624,1.0,0.027091044705901624,1.0,0.027091044705901624,1.0
2025-05-16,0.0027506707529234564,1.0,0.0027506707529234564,1.0,0.0027506707529234564,1.0,0.0027506707529234564,1.0,0.0027506707529234564,1.0
2025-05-19,0.011065412125462748,1.0,0.011065412125462748,1.0,0.011065412125462748,1.0,0.011065412125462748,1.0,0.011065412125462748,1.0
2025-05-20,0.012056323549228143,1.0,0.012056323549228143,1.0,0.012056323549228143,1.0,0.012056323549228143,1.0,0.012056323549228143,1.0
2025-05-21,-0.0071538394876194955,1.0,-0.0071538394876194955,1.0,-0.0071538394876194955,1.0,-0.0071538394876194955,1.0,-0.0071538394876194955,1.0
2025-05-22,-0.004986343997277154,1.0,-0.004986343997277154,1.0,-0.004986343997277154,1.0,-0.002993171998638577,0.5,-0.001,0.0
2025-05-23,0.0027883454011798925,1.0,0.0027883454011798925,1.0,0.0027883454011798925,1.0,0.0013941727005899462,0.5,0.0,0.0
2025-05-26,0.00582784046205731,1.0,0.002413920231028655,0.5,-0.001,0.0,0.002913920231028655,0.5,0.0,0.0
2025-05-27,0.009442937805111296,1.0,0.004721468902555648,0.5,0.0,0.0,0.004721468902555648,0.5,0.0,0.0
2025-05-28,-0.0009228910550727054,1.0,-0.0004614455275363527,0.5,-0.0,0.0,-0.0004614455275363527,0.5,-0.0,0.0
2025-05-29,0.0036859808267448724,1.0,0.0018429904133724362,0.5,0.0,0.0,0.0018429904133724362,0.5,0.0,0.0
2025-05-30,-2.4960596820000625e-05,1.0,-0.0005249605968200006,1.0,-0.0010249605968200006,1.0,-0.0005249605968200006,1.0,-0.0010249605968200006,1.0
2025-06-03,0.00542697124965108,1.0,0.00542697124965108,1.0,0.00542697124965108,1.0,0.00542697124965108,1.0,0.00542697124965108,1.0
2025-06-04,0.0032445146661350677,1.0,0.0032445146661350677,1.0,0.0032445146661350677,1.0,0.0032445146661350677,1.0,0.0032445146661350677,1.0
2025-06-05,-0.006521866912897356,1.0,-0.006521866912897356,1.0,-0.006521866912897356,1.0,-0.006521866912897356,1.0,-0.006521866912897356,1.0
2025-06-06,0.01559585103279737,1.0,0.01559585103279737,1.0,0.01559585103279737,1.0,0.01559585103279737,1.0,0.01559585103279737,1.0
2025-06-09,0.0022962605062348818,1.0,0.0022962605062348818,1.0,0.0022962605062348818,1.0,0.0022962605062348818,1.0,0.0022962605062348818,1.0
2025-06-10,-0.0024202277878392353,1.0,-0.0024202277878392353,1.0,-0.0024202277878392353,1.0,-0.0024202277878392353,1.0,-0.0024202277878392353,1.0
2025-06-11,0.0013640973219819497,1.0,0.0013640973219819497,1.0,0.0013640973219819497,1.0,0.0013640973219819497,1.0,0.0013640973219819497,1.0
2025-06-12,0.0003166143456672099,1.0,0.0003166143456672099,1.0,0.0003166143456672099,1.0,0.0003166143456672099,1.0,0.0003166143456672099,1.0
2025-06-13,-0.005104140287248926,1.0,-0.005104140287248926,1.0,-0.005104140287248926,1.0,-0.005104140287248926,1.0,-0.005104140287248926,1.0
2025-06-16,0.008912091939941247,1.0,0.008912091939941247,1.0,0.008912091939941247,1.0,0.008912091939941247,1.0,0.008912091939941247,1.0
2025-06-17,0.00030380891071613014,1.0,0.00030380891071613014,1.0,0.00030380891071613014,1.0,0.00030380891071613014,1.0,0.00030380891071613014,1.0
2025-06-18,-0.002583516579653611,1.0,-0.002583516579653611,1.0,-0.002583516579653611,1.0,-0.002583516579653611,1.0,-0.002583516579653611,1.0
2025-06-19,-0.014535580801487313,1.0,-0.007767790400743657,0.5,-0.001,0.0,-0.007767790400743657,0.5,-0.001,0.0
2025-06-20,0.005419399598441066,1.0,0.002709699799220533,0.5,0.0,0.0,0.002709699799220533,0.5,0.0,0.0
2025-06-23,0.015753529069201022,1.0,0.007876764534600511,0.5,0.0,0.0,0.007876764534600511,0.5,0.0,0.0
2025-06-24,0.013875055077925857,1.0,0.006937527538962929,0.5,0.0,0.0,0.006937527538962929,0.5,0.0,0.0
2025-06-25,-0.00979218121161951,1.0,-0.010292181211619511,1.0,-0.010792181211619511,1.0,-0.010292181211619511,1.0,-0.010792181211619511,1.0
2025-06-26,0.011347254142073382,1.0,0.011347254142073382,1.0,0.011347254142073382,1.0,0.011347254142073382,1.0,0.011347254142073382,1.0
2025-06-27,0.0053397710394800235,1.0,0.0053397710394800235,1.0,0.0053397710394800235,1.0,0.0053397710394800235,1.0,0.0053397710394800235,1.0
2025-06-30,0.005631223204248359,1.0,0.005631223204248359,1.0,0.005631223204248359,1.0,0.005631223204248359,1.0,0.005631223204248359,1.0
2025-07-01,0.004449999489749112,1.0,0.004449999489749112,1.0,0.004449999489749112,1.0,0.004449999489749112,1.0,0.004449999489749112,1.0
2025-07-02,0.01261173301303109,1.0,0.01261173301303109,1.0,0.01261173301303109,1.0,0.01261173301303109,1.0,0.01261173301303109,1.0
2025-07-03,-0.0004982460501617991,1.0,-0.0004982460501617991,1.0,-0.0004982460501617991,1.0,-0.0004982460501617991,1.0,-0.0004982460501617991,1.0
2025-07-04,-0.008851964381971444,1.0,-0.008851964381971444,1.0,-0.008851964381971444,1.0,-0.008851964381971444,1.0,-0.008851964381971444,1.0
2025-07-07,0.013483592434542002,1.0,0.006241796217271001,0.5,-0.001,0.0,0.006241796217271001,0.5,-0.001,0.0
2025-07-08,-0.008110159739935785,1.0,-0.008610159739935785,1.0,-0.009110159739935786,1.0,-0.0040550798699678925,0.5,-0.0,0.0
2025-07-09,0.003958518163960756,1.0,0.003958518163960756,1.0,0.003958518163960756,1.0,0.001979259081980378,0.5,0.0,0.0
2025-07-10,-0.00145379440686777,1.0,-0.00145379440686777,1.0,-0.00145379440686777,1.0,-0.00195379440686777,1.0,-0.00245379440686777,1.0
2025-07-11,-0.01262823642012989,1.0,-0.01262823642012989,1.0,-0.01262823642012989,1.0,-0.01262823642012989,1.0,-0.01262823642012989,1.0
2025-07-14,0.013206397144039483,1.0,0.013206397144039483,1.0,0.013206397144039483,1.0,0.013206397144039483,1.0,0.013206397144039483,1.0
2025-07-15,-0.012376244100346101,1.0,-0.012376244100346101,1.0,-0.012376244100346101,1.0,-0.012376244100346101,1.0,-0.012376244100346101,1.0
2025-07-16,0.008169436198446345,1.0,0.008169436198446345,1.0,0.008169436198446345,1.0,0.008169436198446345,1.0,0.008169436198446345,1.0
2025-07-17,-0.007506523950109201,1.0,-0.007506523950109201,1.0,-0.007506523950109201,1.0,-0.007506523950109201,1.0,-0.007506523950109201,1.0
2025-07-18,0.006665257865476226,1.0,0.006665257865476226,1.0,0.006665257865476226,1.0,0.006665257865476226,1.0,0.006665257865476226,1.0
2025-07-21,0.013870924785625238,1.0,0.013870924785625238,1.0,0.013870924785625238,1.0,0.013870924785625238,1.0,0.013870924785625238,1.0
2025-07-22,-0.0023273465591664433,1.0,-0.0023273465591664433,1.0,-0.0023273465591664433,1.0,-0.0023273465591664433,1.0,-0.0023273465591664433,1.0
2025-07-23,0.006217741207710903,1.0,0.006217741207710903,1.0,0.006217741207710903,1.0,0.006217741207710903,1.0,0.006217741207710903,1.0
2025-07-24,0.001648490047796436,1.0,0.001648490047796436,1.0,0.001648490047796436,1.0,0.001648490047796436,1.0,0.001648490047796436,1.0
2025-07-25,0.003902645163806673,1.0,0.003902645163806673,1.0,0.003902645163806673,1.0,0.003902645163806673,1.0,0.003902645163806673,1.0
2025-07-28,0.005231352930619604,1.0,0.005231352930619604,1.0,0.005231352930619604,1.0,0.005231352930619604,1.0,0.005231352930619604,1.0
2025-07-29,-0.011748448000176381,1.0,-0.011748448000176381,1.0,-0.011748448000176381,1.0,-0.011748448000176381,1.0,-0.011748448000176381,1.0
2025-07-30,0.006344189470642192,1.0,0.006344189470642192,1.0,0.006344189470642192,1.0,0.006344189470642192,1.0,0.006344189470642192,1.0
2025-07-31,-0.006968486959129994,1.0,-0.006968486959129994,1.0,-0.006968486959129994,1.0,-0.006968486959129994,1.0,-0.006968486959129994,1.0
2025-08-01,0.020196485929558916,1.0,0.020196485929558916,1.0,0.020196485929558916,1.0,0.020196485929558916,1.0,0.020196485929558916,1.0
2025-08-04,0.003781615059340604,1.0,0.003781615059340604,1.0,0.003781615059340604,1.0,0.003781615059340604,1.0,0.003781615059340604,1.0
2025-08-05,0.007129615611673135,1.0,0.007129615611673135,1.0,0.007129615611673135,1.0,0.007129615611673135,1.0,0.007129615611673135,1.0
2025-08-06,-0.00536417461741312,1.0,-0.00536417461741312,1.0,-0.00536417461741312,1.0,-0.00536417461741312,1.0,-0.00536417461741312,1.0
2025-08-07,0.000828793960605978,1.0,0.000828793960605978,1.0,0.000828793960605978,1.0,0.000828793960605978,1.0,0.000828793960605978,1.0
2025-08-08,0.012997272174136043,1.0,0.012997272174136043,1.0,0.012997272174136043,1.0,0.012997272174136043,1.0,0.012997272174136043,1.0
2025-08-11,0.0025571847994207975,1.0,0.0025571847994207975,1.0,0.0025571847994207975,1.0,0.0025571847994207975,1.0,0.0025571847994207975,1.0
2025-08-12,-0.005960019295486729,1.0,-0.005960019295486729,1.0,-0.005960019295486729,1.0,-0.005960019295486729,1.0,-0.005960019295486729,1.0
2025-08-13,-0.022591723950726506,1.0,-0.022591723950726506,1.0,-0.022591723950726506,1.0,-0.022591723950726506,1.0,-0.022591723950726506,1.0
2025-08-14,-0.02347751404853793,1.0,-0.02347751404853793,1.0,-0.02347751404853793,1.0,-0.02347751404853793,1.0,-0.02347751404853793,1.0
2025-08-15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-08-18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-08-19,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-08-20,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-08-21,-0.0030000000000000027,1.0,-0.0030000000000000027,1.0,-0.0030000000000000027,1.0,-0.0030000000000000027,1.0,-0.0030000000000000027,1.0
2025-08-22,-0.024623291187782836,1.0,-0.024623291187782836,1.0,-0.024623291187782836,1.0,-0.024623291187782836,1.0,-0.024623291187782836,1.0
2025-08-25,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-08-26,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-08-27,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-08-28,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-08-29,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-09-01,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-09-02,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-09-03,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-09-04,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-09-05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-09-08,0.0,1.0,-0.0005,0.5,-0.001,0.0,-0.0005,0.5,-0.001,0.0
2025-09-09,-0.0030000000000000027,1.0,-0.0035000000000000027,1.0,-0.004000000000000003,1.0,-0.0015000000000000013,0.5,-0.0,0.0
2025-09-10,0.0022290174140573438,1.0,0.0022290174140573438,1.0,0.0022290174140573438,1.0,0.0017290174140573438,1.0,0.0012290174140573438,1.0
2025-09-11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-09-12,0.0,1.0,0.0,1.0,0.0,1.0,-0.0005,0.5,-0.001,0.0
2025-09-15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0
2025-09-16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0
2025-09-17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.5,0.0,0.0
2025-09-18,0.0,1.0,0.0,1.0,0.0,1.0,-0.0005,1.0,-0.001,1.0
2025-09-19,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-09-22,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-09-23,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-09-24,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-09-25,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-09-26,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-09-29,0.0,1.0,0.0,1.0,0.0,1.0,-0.0005,0.5,-0.001,0.0
2025-09-30,0.0,1.0,0.0,1.0,0.0,1.0,-0.0005,1.0,-0.001,1.0
2025-10-09,0.0,1.0,-0.0005,0.5,-0.001,0.0,-0.0005,0.5,-0.001,0.0
2025-10-10,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
2025-10-13,0.0,1.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0
2025-10-14,-0.0030000000000000027,1.0,-0.0015000000000000013,0.5,-0.0,0.0,-0.0015000000000000013,0.5,-0.0,0.0
2025-10-15,-0.007733285486691832,1.0,-0.008233285486691833,1.0,-0.008733285486691833,1.0,-0.008233285486691833,1.0,-0.008733285486691833,1.0
2025-10-16,-0.005098133389467074,1.0,-0.003049066694733537,0.5,-0.001,0.0,-0.003049066694733537,0.5,-0.001,0.0
2025-10-17,-0.0030000000000000027,1.0,-0.0015000000000000013,0.5,-0.0,0.0,-0.0015000000000000013,0.5,-0.0,0.0
2025-10-20,0.01667908404427232,1.0,0.00833954202213616,0.5,0.0,0.0,0.00833954202213616,0.5,0.0,0.0
2025-10-21,0.011674616293015694,1.0,0.005837308146507847,0.5,0.0,0.0,0.005837308146507847,0.5,0.0,0.0
2025-10-22,0.015012189914779261,1.0,0.007506094957389631,0.5,0.0,0.0,0.007506094957389631,0.5,0.0,0.0
2025-10-23,0.0057738150720147985,1.0,0.0028869075360073992,0.5,0.0,0.0,0.0028869075360073992,0.5,0.0,0.0
2025-10-24,-0.004960536171727314,1.0,-0.002480268085863657,0.5,-0.0,0.0,-0.002480268085863657,0.5,-0.0,0.0
2025-10-27,-0.00829186485061495,1.0,-0.004145932425307475,0.5,-0.0,0.0,-0.004145932425307475,0.5,-0.0,0.0
2025-10-28,0.009768944905948151,1.0,0.009268944905948151,1.0,0.00876894490594815,1.0,0.009268944905948151,1.0,0.00876894490594815,1.0
2025-10-29,-0.028387741509406816,1.0,-0.028387741509406816,1.0,-0.028387741509406816,1.0,-0.028387741509406816,1.0,-0.028387741509406816,1.0
2025-10-30,0.0007897834680459237,1.0,0.0007897834680459237,1.0,0.0007897834680459237,1.0,0.0007897834680459237,1.0,0.0007897834680459237,1.0
2025-10-31,0.013842518724482833,1.0,0.013842518724482833,1.0,0.013842518724482833,1.0,0.013842518724482833,1.0,0.013842518724482833,1.0
2025-11-03,0.012359366498222224,1.0,0.012359366498222224,1.0,0.012359366498222224,1.0,0.012359366498222224,1.0,0.012359366498222224,1.0
2025-11-04,0.02030387955603108,1.0,0.02030387955603108,1.0,0.02030387955603108,1.0,0.02030387955603108,1.0,0.02030387955603108,1.0
2025-11-05,0.008817099769316883,1.0,0.008817099769316883,1.0,0.008817099769316883,1.0,0.008817099769316883,1.0,0.008817099769316883,1.0
2025-11-06,-0.010615093379273022,1.0,-0.005807546689636511,0.5,-0.001,0.0,-0.005807546689636511,0.5,-0.001,0.0
2025-11-07,0.004848945682112804,1.0,0.002424472841056402,0.5,0.0,0.0,0.002424472841056402,0.5,0.0,0.0
2025-11-10,0.0069423586229862,1.0,0.0064423586229861995,1.0,0.0059423586229862,1.0,0.0034711793114931,0.5,0.0,0.0
2025-11-11,0.011270540493326875,1.0,0.011270540493326875,1.0,0.011270540493326875,1.0,0.010770540493326874,1.0,0.010270540493326874,1.0
2025-11-12,0.0026460712511522377,1.0,0.0026460712511522377,1.0,0.0026460712511522377,1.0,0.0026460712511522377,1.0,0.0026460712511522377,1.0
2025-11-13,-0.007821477354513995,1.0,-0.007821477354513995,1.0,-0.007821477354513995,1.0,-0.007821477354513995,1.0,-0.007821477354513995,1.0
2025-11-14,0.023171344607926248,1.0,0.023171344607926248,1.0,0.023171344607926248,1.0,0.023171344607926248,1.0,0.023171344607926248,1.0
2025-11-17,0.002348536900457887,1.0,0.002348536900457887,1.0,0.002348536900457887,1.0,0.002348536900457887,1.0,0.002348536900457887,1.0
2025-11-18,0.002761166507238011,1.0,0.002761166507238011,1.0,0.002761166507238011,1.0,0.002761166507238011,1.0,0.002761166507238011,1.0
2025-11-19,-0.023119188787625422,1.0,-0.023119188787625422,1.0,-0.023119188787625422,1.0,-0.023119188787625422,1.0,-0.023119188787625422,1.0
2025-11-20,-0.003137591883147328,1.0,-0.003137591883147328,1.0,-0.003137591883147328,1.0,-0.003137591883147328,1.0,-0.003137591883147328,1.0
2025-11-21,-0.01775805086432347,1.0,-0.009379025432161736,0.5,-0.001,0.0,-0.009379025432161736,0.5,-0.001,0.0
2025-11-24,0.007630614292575055,1.0,0.007130614292575055,1.0,0.006630614292575055,1.0,0.007130614292575055,1.0,0.006630614292575055,1.0
2025-11-25,0.006650531504611923,1.0,0.006650531504611923,1.0,0.006650531504611923,1.0,0.006650531504611923,1.0,0.006650531504611923,1.0
2025-11-26,-0.01375893763877778,1.0,-0.01375893763877778,1.0,-0.01375893763877778,1.0,-0.01375893763877778,1.0,-0.01375893763877778,1.0
2025-11-27,0.012939080081176835,1.0,0.012939080081176835,1.0,0.012939080081176835,1.0,0.012939080081176835,1.0,0.012939080081176835,1.0
2025-11-28,0.00772718979044873,1.0,0.00772718979044873,1.0,0.00772718979044873,1.0,0.003363594895224365,0.5,-0.001,0.0
2025-12-01,-0.009830971974457703,1.0,-0.009830971974457703,1.0,-0.009830971974457703,1.0,-0.010330971974457703,1.0,-0.010830971974457704,1.0
2025-12-02,0.0068895205780197255,1.0,0.0068895205780197255,1.0,0.0068895205780197255,1.0,0.0068895205780197255,1.0,0.0068895205780197255,1.0
2025-12-03,-0.00031879528682610125,1.0,-0.00031879528682610125,1.0,-0.00031879528682610125,1.0,-0.0006593976434130506,0.5,-0.001,0.0
2025-12-04,-0.0202338890681254,1.0,-0.0202338890681254,1.0,-0.0202338890681254,1.0,-0.0207338890681254,1.0,-0.0212338890681254,1.0
2025-12-05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-12-08,0.0,1.0,0.0,1.0,0.0,1.0,-0.0005,0.5,-0.001,0.0
2025-12-09,0.0,1.0,0.0,1.0,0.0,1.0,-0.0005,1.0,-0.001,1.0
2025-12-10,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-12-11,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-12-12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-12-15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-12-16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-12-17,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-12-18,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-12-19,0.0,1.0,0.0,1.0,0.0,1.0,-0.0005,0.5,-0.001,0.0
2025-12-22,0.0,1.0,0.0,1.0,0.0,1.0,-0.0005,1.0,-0.001,1.0
2025-12-23,0.0,1.0,-0.0005,0.5,-0.001,0.0,-0.0005,0.5,-0.001,0.0
2025-12-24,0.0,1.0,-0.0005,1.0,-0.001,1.0,-0.0005,1.0,-0.001,1.0
2025-12-25,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-12-26,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-12-29,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-12-30,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2025-12-31,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2026-01-05,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2026-01-06,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2026-01-07,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2026-01-08,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2026-01-09,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2026-01-12,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2026-01-13,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2026-01-14,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2026-01-15,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2026-01-16,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
2026-01-19,-0.0030000000000000027,1.0,-0.0030000000000000027,1.0,-0.0030000000000000027,1.0,-0.0030000000000000027,1.0,-0.0030000000000000027,1.0
2026-01-20,0.014379110995064392,1.0,0.014379110995064392,1.0,0.014379110995064392,1.0,0.006689555497532196,0.5,-0.001,0.0
2026-01-21,0.006453185067573752,1.0,0.006453185067573752,1.0,0.006453185067573752,1.0,0.003226592533786876,0.5,0.0,0.0
2026-01-22,0.004146846034291718,1.0,0.001573423017145859,0.5,-0.001,0.0,0.002073423017145859,0.5,0.0,0.0
2026-01-23,-0.015055857230613867,1.0,-0.015555857230613868,1.0,-0.016055857230613868,1.0,-0.007527928615306934,0.5,-0.0,0.0
2026-01-26,0.002127417082402161,1.0,0.0005637085412010805,0.5,-0.001,0.0,0.0010637085412010805,0.5,0.0,0.0
2026-01-27,-0.005428667797775177,1.0,-0.005928667797775178,1.0,-0.006428667797775177,1.0,-0.005928667797775178,1.0,-0.006428667797775177,1.0
2026-01-28,-0.012567667501801716,1.0,-0.012567667501801716,1.0,-0.012567667501801716,1.0,-0.012567667501801716,1.0,-0.012567667501801716,1.0
2026-01-29,0.003858138101154429,1.0,0.003858138101154429,1.0,0.003858138101154429,1.0,0.003858138101154429,1.0,0.003858138101154429,1.0
